1333736623025826,23.0929,130.186,0.622794
1333736623075826,23.0944,130.181,0.622373
1333736623125826,23.0992,130.173,0.622419
1333736623175827,23.0941,130.179,0.622466
1333736623225830,23.097,130.173,0.623138
1333736623275820,23.0951,130.176,0.623185
1333736623325822,23.0962,130.176,0.622606
1333736623375819,23.0987,130.168,0.622652
1333736623425825,23.0928,130.175,0.625199
1333736623475822,23.0886,130.175,0.625246
1333736623525822,23.0904,130.176,0.625293
1333736623575824,23.0884,130.175,0.625341
1333736623625821,23.0908,130.174,0.625388
1333736623675826,23.0897,130.178,0.625592
1333736623725828,23.0989,130.178,0.624389
1333736623775821,23.1047,130.178,0.624435
1333736623825822,23.092,130.172,0.619482
1333736623876833,23.0984,130.181,0.613904
1333736623926833,23.1007,130.166,0.599886
1333736623976835,23.1019,130.16,0.58243
1333736624026831,23.1062,130.159,0.560286
1333736624076830,23.1112,130.152,0.535015
1333736624126833,23.1138,130.154,0.511307
1333736624176833,23.1202,130.139,0.486345
1333736624226831,23.1253,130.134,0.461383
1333736624276833,23.123,130.135,0.438765
1333736624326828,23.1308,130.124,0.4138
1333736624376828,23.1323,130.122,0.391023
1333736624426832,23.1328,130.113,0.366056
1333736624476827,23.1357,130.104,0.341401
1333736624526828,23.1431,130.103,0.317682
1333736624576827,23.1443,130.094,0.292087
1333736624626832,23.1459,130.095,0.266804
1333736624676827,23.1449,130.078,0.233081
1333736624726825,23.1477,130.071,0.202794
1333736624776825,23.1504,130.065,0.167819
1333736624826824,23.1575,130.056,0.13331
1333736624876828,23.1534,130.045,0.0978622
1333736624926832,23.1576,130.036,0.0628817
1333736624976825,23.1572,130.03,0.0300877
1333736625026826,23.1606,130.023,-0.00489511
1333736625076824,23.1553,130.008,-0.0398798
1333736625126824,23.1531,130,-0.0748654
1333736625176823,23.155,129.994,-0.104852
1333736625226821,23.1549,129.986,-0.14109
1333736625276820,23.1544,129.971,-0.17608
1333736625326820,23.152,129.97,-0.20607
1333736625376823,23.1545,129.958,-0.239656
1333736625426820,23.1502,129.947,-0.274025
1333736625476825,23.1395,129.937,-0.309019
1333736625526829,23.1418,129.931,-0.342764
1333736625576819,23.1328,129.922,-0.377759
1333736625626820,23.1204,129.917,-0.409004
1333736625676820,23.1306,129.905,-0.448377
1333736625726825,23.1255,129.898,-0.482907
1333736625776820,23.1195,129.895,-0.517906
1333736625826818,23.1047,129.885,-0.553529
1333736625876820,23.104,129.879,-0.588216
1333736625926823,23.0942,129.873,-0.623215
1333736625976817,23.0873,129.859,-0.658216
1333736626026815,23.0728,129.858,-0.693528
1333736626076815,23.0708,129.848,-0.729779
1333736626126821,23.0714,129.842,-0.764781
1333736626176820,23.054,129.835,-0.799782
1333736626226814,23.0589,129.831,-0.834784
1333736626276816,23.0506,129.83,-0.869161
1333736626326816,23.0407,129.82,-0.904163
1333736626376818,23.0297,129.814,-0.93729
1333736626426814,23.0281,129.807,-0.973542
1333736626476821,23.0187,129.804,-1.00979
1333736626526814,23.0103,129.802,-1.04448
1333736626576819,23.0058,129.796,-1.07699
1333736626626817,22.9961,129.795,-1.11199
1333736626676811,22.9871,129.788,-1.14699
1333736626726811,22.9825,129.78,-1.17824
1333736626776811,22.9764,129.772,-1.21325
1333736626826813,22.9695,129.763,-1.24763
1333736626876811,22.9618,129.756,-1.28263
1333736626926810,22.9519,129.766,-1.31263
1333736626976808,22.9437,129.757,-1.34779
1333736627026807,22.9386,129.738,-1.38779
1333736627076807,22.9269,129.739,-1.42155
1333736627126811,22.9235,129.741,-1.45405
1333736627176806,22.9125,129.733,-1.48843
1333736627226808,22.9052,129.73,-1.52312
1333736627276811,22.8969,129.726,-1.55812
1333736627326808,22.8868,129.718,-1.59125
1333736627376808,22.8823,129.716,-1.6225
1333736627426808,22.8742,129.707,-1.6525
1333736627476810,22.8649,129.691,-1.68501
1333736627526805,22.8625,129.684,-1.71626
1333736627576805,22.8534,129.677,-1.74627
1333736627626808,22.8437,129.667,-1.77628
1333736627676808,22.84,129.659,-1.80363
1333736627726809,22.824,129.662,-1.82863
1333736627776809,22.82,129.654,-1.85989
1333736627826807,22.8129,129.651,-1.88989
1333736627876803,22.7993,129.642,-1.92178
1333736627927820,22.7892,129.632,-1.95428
1333736627977818,22.7806,129.632,-1.98429
1333736628027814,22.7654,129.62,-2.01429
1333736628077813,22.7622,129.61,-2.04242
1333736628126798,22.7489,129.599,-2.06743
1333736628176801,22.7431,129.593,-2.08619
1333736628227815,22.7359,129.59,-2.1012
1333736628277813,22.7233,129.575,-2.11371
1333736628327812,22.714,129.567,-2.1209
1333736628377812,22.707,129.55,-2.12623
1333736628427811,22.6972,129.537,-2.12874
1333736628477810,22.6912,129.521,-2.13188
1333736628527811,22.6787,129.507,-2.13189
1333736628577811,22.6671,129.487,-2.13441
1333736628627810,22.6621,129.474,-2.13443
1333736628677810,22.6486,129.453,-2.13695
1333736628727809,22.6439,129.432,-2.13947
1333736628777809,22.6243,129.414,-2.14012
1333736628827812,22.6125,129.395,-2.14077
1333736628877807,22.6074,129.379,-2.14064
1333736628927811,22.5945,129.351,-2.14442
1333736628977809,22.5826,129.335,-2.14383
1333736629027806,22.5672,129.32,-2.14386
1333736629077807,22.5575,129.298,-2.14889
1333736629127807,22.5383,129.274,-2.15643
1333736629177802,22.5227,129.26,-2.16709
1333736629227805,22.5076,129.248,-2.18275
1333736629277805,22.4934,129.227,-2.20561
1333736629327805,22.4769,129.215,-2.23064
1333736629377806,22.4529,129.201,-2.25943
1333736629427804,22.4343,129.188,-2.28947
1333736629477803,22.4093,129.175,-2.31451
1333736629527809,22.3913,129.171,-2.3358
1333736629577808,22.3708,129.158,-2.35365
1333736629627801,22.3528,129.148,-2.36728
1333736629677804,22.3328,129.139,-2.37607
1333736629727802,22.3128,129.123,-2.38048
1333736629777804,22.2928,129.108,-2.38302
1333736629827803,22.2812,129.1,-2.38306
1333736629877800,22.2529,129.088,-2.3831
1333736629927801,22.2347,129.072,-2.38407
1333736629977801,22.2168,129.058,-2.38536
1333736630027803,22.1922,129.048,-2.38696
1333736630077802,22.1725,129.03,-2.387
1333736630127800,22.1494,129.02,-2.38704
1333736630177796,22.1271,129.008,-2.38707
1333736630227799,22.1054,128.998,-2.38586
1333736630277798,22.0812,128.984,-2.3848
1333736630327805,22.0588,128.966,-2.38859
1333736630377797,22.0395,128.959,-2.38612
1333736630427798,22.0163,128.952,-2.38741
1333736630477796,21.9931,128.935,-2.39213
1333736630527798,21.9718,128.924,-2.39967
1333736630577795,21.9432,128.912,-2.4122
1333736630627798,21.9231,128.905,-2.42973
1333736630677798,21.8974,128.9,-2.44977
1333736630727801,21.8741,128.89,-2.4748
1333736630777800,21.8455,128.892,-2.49857
1333736630827802,21.8242,128.886,-2.51922
1333736630877801,21.7919,128.875,-2.53691
1333736630927804,21.7729,128.872,-2.55193
1333736630977802,21.7512,128.864,-2.5568
1333736631027803,21.7239,128.858,-2.56244
1333736631077802,21.7004,128.845,-2.56465
1333736631127803,21.6862,128.842,-2.56467
1333736631177801,21.653,128.825,-2.56875
1333736631227800,21.6296,128.816,-2.56752
1333736631277799,21.612,128.807,-2.56754
1333736631328803,21.5834,128.795,-2.56833
1333736631377807,21.5641,128.783,-2.56804
1333736631427804,21.5438,128.775,-2.56805
1333736631477801,21.5188,128.759,-2.56807
1333736631552790,21.4987,128.749,-2.56684
1333736631602791,21.4724,128.734,-2.56951
1333736631652790,21.4507,128.723,-2.56984
1333736631702790,21.4323,128.71,-2.57048
1333736631752789,21.4106,128.698,-2.5719
1333736631802788,21.3836,128.684,-2.57207
1333736631852791,21.3661,128.677,-2.57474
1333736631902791,21.3455,128.665,-2.57475
1333736631952788,21.3223,128.652,-2.57695
1333736632003800,21.3024,128.638,-2.57946
1333736632053799,21.2756,128.624,-2.57948
1333736632102789,21.2649,128.616,-2.57996
1333736632152787,21.2392,128.605,-2.58013
1333736632202786,21.2175,128.592,-2.5828
1333736632252785,21.1949,128.582,-2.5825
1333736632302784,21.1755,128.57,-2.58501
1333736632352784,21.1538,128.557,-2.58502
1333736632402783,21.1384,128.548,-2.58628
1333736632452782,21.1111,128.537,-2.58879
1333736632503798,21.0904,128.526,-2.59068
1333736632553799,21.0653,128.511,-2.59069
1333736632603796,21.0515,128.505,-2.59226
1333736632653796,21.0282,128.495,-2.59227
1333736632703798,21.0057,128.48,-2.59478
1333736632753800,20.9856,128.468,-2.59478
1333736632803794,20.9624,128.462,-2.59729
1333736632853795,20.948,128.453,-2.59855
1333736632903795,20.9217,128.435,-2.59856
1333736632953794,20.9027,128.424,-2.59872
1333736633003794,20.883,128.417,-2.59873
1333736633053794,20.8573,128.404,-2.59873
1333736633103792,20.8343,128.394,-2.60124
1333736633153792,20.8187,128.389,-2.60124
1333736633203791,20.7889,128.371,-2.605
1333736633253789,20.7712,128.363,-2.61094
1333736633303791,20.7485,128.356,-2.6225
1333736633353791,20.7218,128.345,-2.63719
1333736633403790,20.6931,128.339,-2.65719
1333736633453789,20.6677,128.336,-2.6775
1333736633503802,20.6519,128.34,-2.69437
1333736633553789,20.6207,128.327,-2.70937
1333736633603790,20.6056,128.323,-2.72124
1333736633653790,20.5823,128.318,-2.72623
1333736633703788,20.5561,128.305,-2.72778
1333736633753788,20.5371,128.305,-2.72777
1333736633803788,20.51,128.287,-2.73089
1333736633853787,20.4839,128.281,-2.73087
1333736633903788,20.4668,128.268,-2.73336
1333736633953786,20.4399,128.263,-2.73335
1333736634003789,20.4193,128.255,-2.73334
1333736634053788,20.3984,128.247,-2.73332
1333736634103787,20.3734,128.244,-2.73315
1333736634153786,20.3503,128.233,-2.73313
1333736634203781,20.3292,128.223,-2.73311
1333736634253781,20.3016,128.215,-2.7331
1333736634303780,20.2879,128.213,-2.73308
1333736634353778,20.2629,128.202,-2.7329
1333736634403782,20.2428,128.193,-2.73303
1333736634453785,20.2138,128.185,-2.73551
1333736634503784,20.191,128.177,-2.73549
1333736634553778,20.1752,128.173,-2.73546
1333736634603778,20.1434,128.154,-2.74059
1333736634653780,20.1231,128.15,-2.74041
1333736634703779,20.0989,128.143,-2.73913
1333736634753781,20.0734,128.138,-2.74035
1333736634803778,20.0546,128.126,-2.74157
1333736634853778,20.0382,128.123,-2.74232
1333736634903777,20.0064,128.11,-2.74229
1333736634953777,19.9851,128.102,-2.74226
1333736635003777,19.9645,128.095,-2.74222
1333736635053777,19.936,128.08,-2.74469
1333736635103793,19.9194,128.073,-2.74216
1333736635153776,19.899,128.063,-2.74462
1333736635203771,19.8705,128.049,-2.74459
1333736635253772,19.8475,128.045,-2.74517
1333736635303773,19.8272,128.036,-2.74482
1333736635353773,19.8079,128.028,-2.74494
1333736635403773,19.787,128.017,-2.74506
1333736635453772,19.7681,128.01,-2.74502
1333736635503776,19.7402,127.998,-2.74498
1333736635553775,19.7145,127.987,-2.74494
1333736635603771,19.701,127.98,-2.74552
1333736635653772,19.6755,127.968,-2.74423
1333736635703770,19.658,127.962,-2.74418
1333736635753769,19.6341,127.947,-2.74414
1333736635803772,19.6131,127.938,-2.7441
1333736635853770,19.5906,127.931,-2.74405
1333736635903771,19.5743,127.919,-2.74495
1333736635953767,19.5528,127.912,-2.74506
1333736636003766,19.5274,127.9,-2.74626
1333736636053766,19.506,127.892,-2.74746
1333736636103770,19.4844,127.879,-2.74742
1333736636153766,19.4629,127.869,-2.74924
1333736636204783,19.4357,127.859,-2.74951
1333736636254783,19.4188,127.85,-2.75071
1333736636304781,19.3892,127.841,-2.75066
1333736636354776,19.3702,127.832,-2.75092
1333736636404777,19.3606,127.83,-2.75165
1333736636454779,19.3271,127.811,-2.75394
1333736636504775,19.3003,127.803,-2.75435
1333736636554776,19.2835,127.793,-2.75493
1333736636604776,19.2629,127.782,-2.75534
1333736636654777,19.2369,127.775,-2.75654
1333736636704776,19.2198,127.763,-2.75648
1333736636754776,19.1941,127.754,-2.75767
1333736636804779,19.1783,127.748,-2.75793
1333736636854774,19.1502,127.73,-2.75881
1333736636904772,19.13,127.721,-2.75813
1333736636954772,19.1094,127.707,-2.75807
1333736637004773,19.0894,127.695,-2.75864
1333736637054772,19.0675,127.68,-2.75905
1333736637104776,19.044,127.667,-2.75837
1333736637154771,19.0286,127.656,-2.75831
1333736637204776,19.0067,127.642,-2.75825
1333736637254771,18.9903,127.63,-2.75788
1333736637304772,18.9663,127.616,-2.75798
1333736637354772,18.9457,127.601,-2.75917
1333736637404770,18.9236,127.588,-2.76068
1333736637454770,18.9058,127.577,-2.76062
1333736637504773,18.8837,127.564,-2.76306
1333736637554771,18.8626,127.556,-2.76769
1333736637604776,18.8364,127.543,-2.78013
1333736637654769,18.8171,127.537,-2.79507
1333736637704772,18.7897,127.529,-2.81438
1333736637754765,18.7674,127.524,-2.83932
1333736637804765,18.7439,127.511,-2.86723
1333736637854765,18.7204,127.516,-2.89091
1333736637904767,18.691,127.508,-2.91647
1333736637954766,18.6754,127.502,-2.9364
1333736638004768,18.6485,127.493,-2.95133
1333736638054766,18.6328,127.489,-2.96126
1333736638104768,18.6177,127.485,-2.96603
1333736638154764,18.5898,127.474,-2.96846
1333736638204774,18.5709,127.473,-2.96932
1333736638254768,18.5454,127.458,-2.97081
1333736638304763,18.5258,127.456,-2.96948
1333736638354761,18.4966,127.442,-2.97191
1333736638404761,18.4719,127.433,-2.97183
1333736638454760,18.4533,127.428,-2.9705
1333736638504762,18.4359,127.421,-2.97042
1333736638554760,18.4101,127.409,-2.97034
1333736638604762,18.3871,127.401,-2.97026
1333736638654761,18.3627,127.391,-2.97017
1333736638704761,18.3368,127.382,-2.97009
1333736638754759,18.3187,127.375,-2.97063
1333736638804758,18.2983,127.37,-2.9718
1333736638854758,18.2703,127.36,-2.97171
1333736638904758,18.2507,127.353,-2.97162
1333736638954758,18.2232,127.342,-2.97278
1333736639004756,18.2036,127.334,-2.97301
1333736639054759,18.1805,127.324,-2.97292
1333736639104755,18.1587,127.313,-2.97283
1333736639154762,18.1395,127.309,-2.97305
1333736639204757,18.112,127.302,-2.97796
1333736639254756,18.0845,127.295,-2.98536
1333736639304753,18.064,127.284,-2.99527
1333736639354755,18.0355,127.286,-3.01027
1333736639404752,18.0098,127.284,-3.02897
1333736639454751,17.9857,127.28,-3.05262
1333736639504752,17.9665,127.282,-3.07628
1333736639554754,17.9412,127.278,-3.09962
1333736639604750,17.918,127.284,-3.11953
1333736639654752,17.9002,127.28,-3.13506
1333736639704756,17.8673,127.277,3.13322
1333736639754752,17.8485,127.273,3.12331
1333736639804750,17.8191,127.271,3.11466
1333736639854753,17.8007,127.27,3.11225
1333736639904761,17.7758,127.266,3.11234
1333736639954753,17.7546,127.261,3.11228
1333736640004752,17.7272,127.258,3.11112
1333736640054744,17.6949,127.254,3.10995
1333736640104744,17.674,127.249,3.11004
1333736640154744,17.6491,127.239,3.11013
1333736640204747,17.6282,127.228,3.11022
1333736640255758,17.6027,127.221,3.11031
1333736640305758,17.577,127.221,3.1104
1333736640355759,17.5526,127.211,3.11033
1333736640405760,17.5267,127.206,3.10542
1333736640455759,17.5025,127.196,3.098
1333736640505759,17.4764,127.195,3.08684
1333736640555770,17.4504,127.195,3.07083
1333736640605757,17.4228,127.191,3.05076
1333736640655756,17.3986,127.193,3.02615
1333736640705756,17.3723,127.196,2.99749
1333736640755756,17.3521,127.204,2.96632
1333736640805758,17.3271,127.203,2.93015
1333736640855759,17.3002,127.214,2.89523
1333736640905755,17.2798,127.221,2.85781
1333736640955755,17.2588,127.229,2.82039
1333736641005756,17.2355,127.234,2.78687
1333736641055755,17.2157,127.251,2.7557
1333736641105753,17.1977,127.253,2.73046
1333736641155754,17.1718,127.259,2.70803
1333736641205754,17.1518,127.265,2.69061
1333736641255754,17.1266,127.268,2.67693
1333736641305755,17.1046,127.276,2.66731
1333736641355752,17.0861,127.283,2.65801
1333736641405752,17.0655,127.287,2.64308
1333736641455752,17.0355,127.302,2.62565
1333736641505749,17.016,127.319,2.60572
1333736641555754,16.9933,127.337,2.57953
1333736641605751,16.9745,127.353,2.54976
1333736641655752,16.9635,127.376,2.51607
1333736641705750,16.9498,127.398,2.48113
1333736641755753,16.9356,127.419,2.44119
1333736641805750,16.9237,127.444,2.40501
1333736641855749,16.9146,127.474,2.36475
1333736641905749,16.9015,127.493,2.32481
1333736641955748,16.8935,127.515,2.28737
1333736642005748,16.8848,127.535,2.24805
1333736642055747,16.8723,127.565,2.2081
1333736642105747,16.8725,127.588,2.1694
1333736642155747,16.8668,127.613,2.13195
1333736642205747,16.861,127.636,2.09576
1333736642255746,16.8567,127.656,2.06315
1333736642305746,16.8507,127.684,2.03554
1333736642355747,16.8438,127.705,2.01059
1333736642405766,16.8395,127.727,1.99314
1333736642455752,16.8302,127.746,1.97818
1333736642505749,16.8195,127.767,1.96854
1333736642555752,16.8111,127.79,1.96421
1333736642605752,16.8034,127.808,1.96175
1333736642655751,16.7967,127.83,1.96179
1333736642705752,16.781,127.86,1.96183
1333736642755750,16.7671,127.876,1.96062
1333736642805750,16.7488,127.897,1.96066
1333736642855751,16.744,127.916,1.96038
1333736642905750,16.7243,127.94,1.95916
1333736642955750,16.709,127.96,1.95967
1333736643005752,16.6998,127.975,1.95845
1333736643080741,16.6764,128.013,1.95723
1333736643130742,16.6667,128.03,1.95726
1333736643180741,16.6562,128.045,1.95729
1333736643230741,16.6412,128.075,1.95732
1333736643280739,16.6283,128.092,1.95734
1333736643330739,16.6138,128.113,1.95643
1333736643380739,16.6035,128.131,1.95661
1333736643430740,16.586,128.161,1.95663
1333736643480738,16.5732,128.172,1.95665
1333736643530738,16.5588,128.193,1.95667
1333736643580738,16.5478,128.214,1.95654
1333736643630737,16.5356,128.241,1.95655
1333736643680738,16.5273,128.256,1.95657
1333736643730735,16.51,128.275,1.95659
1333736643780736,16.5006,128.301,1.9566
1333736643830738,16.4902,128.311,1.95724
1333736643880734,16.4786,128.342,1.956
1333736643930734,16.4651,128.361,1.95601
1333736643980733,16.448,128.383,1.95602
1333736644030732,16.4391,128.398,1.95587
1333736644080733,16.4333,128.422,1.95588
1333736644130733,16.4165,128.451,1.9512
1333736644181748,16.4006,128.476,1.9412
1333736644230733,16.3938,128.492,1.92871
1333736644281753,16.391,128.516,1.91246
1333736644331753,16.3781,128.538,1.88762
1333736644381754,16.3756,128.568,1.86637
1333736644431748,16.3722,128.589,1.84511
1333736644481752,16.3644,128.615,1.82761
1333736644531743,16.3631,128.632,1.81386
1333736644581742,16.3546,128.656,1.80401
1333736644631742,16.3427,128.683,1.79901
1333736644681743,16.3348,128.707,1.7915
1333736644731742,16.3303,128.729,1.78149
1333736644781746,16.3329,128.75,1.77148
